time,crank_v,pressure_v,pressure_bar,crank_deg,div_crank,crank_ang,stage,cycle
0.00104,10.468633,0.173874,1.7735147999999998,172.7760449467312,169.80612105686006,532.7760449467312,3,4
0.00106,10.684752,0.174532,1.7802263999999999,176.349938469722,3.573893522990801,536.349938469722,3,4
0.00108,10.692976,0.174203,1.7768705999999999,176.48593623175623,0.1359977620342363,536.4859362317562,3,4
0.0011,0.202162,0.174532,1.7802263999999999,3.0025673215656394,173.4833689101906,723.0025673215656,4,4
0.00112,0.201833,0.174532,1.7802263999999999,2.9971267496165557,0.005440571949083761,2.9971267496165557,0,5
0.00114,0.200188,0.174532,1.7802263999999999,2.969923889871138,0.027202859745417474,2.969923889871138,0,5
0.00116,9.627516,0.174532,1.7802263999999999,158.8667514631528,155.89682757328168,158.8667514631528,1,5
0.00118,10.699555,0.175189,1.7869278,176.59473113404505,17.72797967089224,176.59473113404505,1,5
0.0012,10.68837,0.175518,1.7902836,176.40976822446908,0.1849629095759724,176.40976822446908,1,5
0.00122,10.645607,0.175518,1.7902836,175.7026096279382,0.7071585965308884,175.7026096279382,1,5
0.00124,0.200846,0.175189,1.7869278,2.980805033769305,172.72180459416887,362.9808050337693,2,5
0.00126,0.200846,0.175847,1.7936394,2.980805033769305,0.0,362.9808050337693,2,5
0.00128,0.416625,0.175518,1.7902836,6.549076081189651,3.568271047420346,366.54907608118964,2,5
0.0013,10.701199,0.175847,1.7936394,176.62191745709762,170.07284137590798,536.6219174570977,3,5
0.00132,10.62587,0.175518,1.7902836,175.37622492107175,1.2456925360258708,535.3762249210718,3,5
0.00134,10.74791,0.175847,1.7936394,177.39436291701747,2.0181379959457217,537.3943629170175,3,5
0.00136,0.202162,0.176176,1.7969951999999998,3.0025673215656394,174.39179559545184,723.0025673215656,4,5
0.00138,0.201175,0.176505,1.8003509999999998,2.9862456057183886,0.01632171584725084,2.9862456057183886,0,6
0.0014,0.201175,0.175847,1.7936394,2.9862456057183886,0.0,2.9862456057183886,0,6
0.00142,10.642318,0.177492,1.8104184,175.6482204451402,172.66197483942182,175.6482204451402,1,6
0.00144,10.751528,0.175847,1.7936394,177.45419267176456,1.8059722266243625,177.45419267176456,1,6
0.00146,10.753831,0.176834,1.8037067999999998,177.49227667540814,0.03808400364357567,177.49227667540814,1,6
0.00148,0.203149,0.177163,1.8070625999999999,3.01888903741289,174.47338763799524,363.01888903741286,2,6
0.0015,0.201175,0.176834,1.8037067999999998,2.9862456057183886,0.032643431694501235,362.9862456057184,2,6
0.00152,0.201504,0.177492,1.8104184,2.991686177667472,0.005440571949083317,362.9916861776675,2,6
0.00154,9.890673,0.177492,1.8104184,163.21849794462688,160.2268117669594,523.2184979446268,3,6
0.00156,10.750542,0.177492,1.8104184,177.43788749261014,14.219389547983269,537.4378874926101,3,6
0.00158,10.749555,0.177492,1.8104184,177.42156577676292,0.016321715847226415,537.4215657767629,3,6
0.0016,10.731463,0.178479,1.8204858,177.12238392964187,0.2991818471210479,537.1223839296418,3,6
0.00162,0.202491,0.176834,1.8037067999999998,3.0080078935147228,174.11437603612714,723.0080078935147,4,6
0.00164,0.201175,0.17815,1.81713,2.9862456057183886,0.021762287796334157,2.9862456057183886,0,7
0.00166,0.202491,0.17815,1.81713,3.0080078935147228,0.021762287796334157,3.0080078935147228,0,7
0.00168,10.507449,0.178808,1.8238415999999997,173.4179332165659,170.40992532305117,173.4179332165659,1,7
0.0017,10.730147,0.178808,1.8238415999999997,177.10062164184555,3.6826884252796503,177.10062164184555,1,7
0.00172,10.734752,0.177163,1.8070625999999999,177.17677311243986,0.07615147059431138,177.17677311243986,1,7
0.00174,0.202491,0.178808,1.8238415999999997,3.0080078935147228,174.16876521892513,363.00800789351473,2,7
0.00176,0.201504,0.178808,1.8238415999999997,2.991686177667472,0.01632171584725084,362.9916861776675,2,7
0.00178,0.201504,0.179466,1.8305531999999998,2.991686177667472,0.0,362.9916861776675,2,7
0.0018,10.668962,0.178479,1.8204858,176.0888240895517,173.09713791188423,536.0888240895517,3,7
0.00182,10.748897,0.179137,1.8271973999999997,177.41068463286473,1.3218605433130222,537.4106846328648,3,7
0.00184,10.743305,0.178808,1.8238415999999997,177.31821144642316,0.09247318644156621,537.3182114464232,3,7
0.00186,0.202162,0.179137,1.8271973999999997,3.0025673215656394,174.31564412485753,723.0025673215656,4,7
0.00188,0.201833,0.180123,1.8372545999999998,2.9971267496165557,0.005440571949083761,2.9971267496165557,0,8
0.0019,0.202491,0.180123,1.8372545999999998,3.0080078935147228,0.010881143898167078,3.0080078935147228,0,8
0.00192,10.252514,0.180123,1.8372545999999998,169.20215142374036,166.19414353022563,169.20215142374036,1,8
0.00194,10.738042,0.180123,1.8372545999999998,177.2311788319307,8.02902740819033,177.2311788319307,1,8
0.00196,10.758765,0.180781,1.8439661999999999,177.57386871795154,0.3426898860208496,177.57386871795154,1,8
0.00198,4.755255,0.180781,1.8439661999999999,78.29566779988949,99.27820091806205,78.29566779988949,1,8
0.002,0.202162,0.18111,1.847322,3.0025673215656394,75.29310047832385,3.0025673215656394,1,8
0.00202,0.202162,0.18111,1.847322,3.0025673215656394,0.0,3.0025673215656394,1,8
0.00204,5.185503,0.18111,1.847322,85.41054682709097,82.40797950552533,85.41054682709097,1,8
0.00206,10.552515,0.18111,1.847322,174.16317581674036,88.7526289896494,174.16317581674036,1,8
0.00208,10.741331,0.181439,1.8506777999999997,177.28556801472868,3.1223921979883187,177.28556801472868,1,8
0.0021,10.738699,0.18111,1.847322,177.242043439136,0.04352457559267009,177.242043439136,1,8
0.00212,0.201833,0.180781,1.8439661999999999,2.9971267496165557,174.24491668951944,362.99712674961654,2,8
0.00214,0.201504,0.182097,1.8573894,2.991686177667472,0.005440571949083761,362.9916861776675,2,8
0.00216,0.201175,0.181439,1.8506777999999997,2.9862456057183886,0.005440571949083317,362.9862456057184,2,8
0.00218,10.498567,0.181439,1.8506777999999997,173.2710543106335,170.28480870491512,533.2710543106335,3,8
0.0022,10.789358,0.182097,1.8573894,178.0797757624449,4.808721451811408,538.0797757624449,3,8
0.00222,10.731463,0.182097,1.8573894,177.12238392964187,0.9573918328030402,537.1223839296418,3,8
0.00224,0.202491,0.181768,1.8540336,3.0080078935147228,174.11437603612714,723.0080078935147,4,8
0.00226,0.201833,0.182426,1.8607452,2.9971267496165557,0.010881143898167078,2.9971267496165557,0,9
0.00228,0.200846,0.182426,1.8607452,2.980805033769305,0.01632171584725084,2.980805033769305,0,9
0.0023,10.230475,0.182755,1.8641009999999998,168.8376992499232,165.85689421615388,168.8376992499232,1,9
0.00232,10.558436,0.182097,1.8573894,174.26108957513102,5.4233903252078335,174.26108957513102,1,9
0.00234,10.748897,0.183084,1.8674567999999998,177.41068463286473,3.1495950577337055,177.41068463286473,1,9
0.00236,6.69434,0.182426,1.8607452,110.36172086338075,67.04896376948398,110.36172086338075,1,9
0.00238,0.201175,0.182755,1.8641009999999998,2.9862456057183886,107.37547525766236,362.9862456057184,2,9
0.0024,0.201175,0.183084,1.8674567999999998,2.9862456057183886,0.0,362.9862456057184,2,9
0.00242,6.702892,0.182755,1.8641009999999998,110.50314266067122,107.51689705495282,470.5031426606712,3,9
0.00244,10.718634,0.182755,1.8641009999999998,176.91023469701332,66.4070920363421,536.9102346970133,3,9
0.00246,10.726528,0.182426,1.8607452,177.04077535040562,0.13054065339230192,537.0407753504056,3,9
0.00248,10.655475,0.183084,1.8674567999999998,175.86579371302497,1.1749816373806539,535.8657937130249,3,9
0.0025,0.199859,0.183084,1.8674567999999998,2.9644833179220544,172.9013103951029,722.964483317922,4,9
0.00252,0.200188,0.182755,1.8641009999999998,2.969923889871138,0.005440571949083761,2.969923889871138,0,10
0.00254,0.19953,0.182097,1.8573894,2.959042745972971,0.010881143898167078,2.959042745972971,0,10
0.00256,10.587383,0.182755,1.8641009999999998,174.7397772231861,171.78073447721314,174.7397772231861,1,10
0.00258,10.623567,0.182426,1.8607452,175.33814091742815,0.598363694242039,175.33814091742815,1,10
0.0026,10.789686,0.184071,1.8775242,178.0851997977011,2.7470588802729594,178.0851997977011,1,10
0.00262,0.201504,0.183084,1.8674567999999998,2.991686177667472,175.09351362003363,362.9916861776675,2,10
0.00264,0.199859,0.183742,1.8741683999999998,2.9644833179220544,0.027202859745417474,362.96448331792203,2,10
0.00266,0.200188,0.183413,1.8708125999999998,2.969923889871138,0.005440571949083761,362.96992388987115,2,10
0.00268,10.390014,0.1844,1.8808799999999999,171.4759466912145,168.50602280134336,531.4759466912145,3,10
0.0027,10.652844,0.183413,1.8708125999999998,175.82228567412517,4.34633898291068,535.8222856741252,3,10
0.00272,10.662383,0.183742,1.8741683999999998,175.9800291872629,0.15774351313771717,535.9800291872629,3,10
0.00274,0.202491,0.1844,1.8808799999999999,3.0080078935147228,172.97202129374816,723.0080078935147,4,10
0.00276,0.200188,0.183413,1.8708125999999998,2.969923889871138,0.03808400364358455,2.969923889871138,0,11
0.00278,0.200188,0.184071,1.8775242,2.969923889871138,0.0,2.969923889871138,0,11
0.0028,7.942997,0.183413,1.8708125999999998,131.01037815282388,128.04045426295275,131.01037815282388,1,11
0.00282,10.558436,0.183413,1.8708125999999998,174.26108957513102,43.25071142230715,174.26108957513102,1,11
0.00284,10.597581,0.184071,1.8775242,174.90841841691483,0.6473288417838035,174.90841841691483,1,11
0.00286,10.564028,0.1844,1.8808799999999999,174.3535627615726,0.5548556553422372,174.3535627615726,1,11
0.00288,0.199859,0.184071,1.8775242,2.9644833179220544,171.38907944365053,362.96448331792203,2,11
0.0029,0.199201,0.1844,1.8808799999999999,2.9536021740238874,0.010881143898167078,362.9536021740239,2,11
0.00292,0.198872,0.185386,1.8909371999999998,2.9481616020748036,0.005440571949083761,362.9481616020748,2,11
0.00294,10.43837,0.184728,1.8842256,172.27559501087978,169.32743340880498,532.2755950108798,3,11
0.00296,10.502515,0.184728,1.8842256,173.33634117402252,1.0607461631427384,533.3363411740226,3,11
0.00298,10.495278,0.185057,1.8875814,173.21666512783554,0.11967604618698147,533.2166651278355,3,11
0.003,0.199859,0.1844,1.8808799999999999,2.9644833179220544,170.25218180991348,722.964483317922,4,11
0.00302,0.19953,0.184071,1.8775242,2.959042745972971,0.005440571949083317,2.959042745972971,0,12
0.00304,0.198872,0.184728,1.8842256,2.9481616020748036,0.010881143898167522,2.9481616020748036,0,12
0.00306,10.188699,0.183742,1.8741683999999998,168.14686236923956,165.19870076716475,168.14686236923956,1,12
0.00308,10.447909,0.1844,1.8808799999999999,172.43333852401747,4.286476154777915,172.43333852401747,1,12
0.0031,10.459751,0.184728,1.8842256,172.6291660407988,0.19582751678132126,172.6291660407988,1,12
0.00312,0.199859,0.185057,1.8875814,2.9644833179220544,169.66468272287673,362.96448331792203,2,12
0.00314,0.198544,0.185386,1.8909371999999998,2.942737566818575,0.021745751103479538,362.94273756681855,2,12
0.00316,0.197557,0.184728,1.8842256,2.9264158509713245,0.016321715847250395,362.92641585097135,2,12
0.00318,8.917654,0.1844,1.8808799999999999,147.1279816001731,144.20156574920176,507.1279816001731,3,12
0.0032,10.381133,0.184728,1.8842256,171.32908432197493,24.201102721801846,531.329084321975,3,12
0.00322,10.41008,0.184728,1.8842256,171.80777197003002,0.4786876480550859,531.80777197003,3,12
0.00324,10.414357,0.184071,1.8775242,171.8784994053681,0.07072743533808534,531.8784994053681,3,12
0.00326,0.198872,0.184071,1.8775242,2.9481616020748036,168.9303378032933,722.9481616020748,4,12
0.00328,0.198872,0.184071,1.8775242,2.9481616020748036,0.0,2.9481616020748036,0,13
0.0033,0.198872,0.184071,1.8775242,2.9481616020748036,0.0,2.9481616020748036,0,13
0.00332,10.353501,0.1844,1.8808799999999999,170.87214242502333,167.92398082294852,170.87214242502333,1,13
0.00334,10.580475,0.184071,1.8775242,174.6255417489482,3.7533993239248673,174.6255417489482,1,13
0.00336,10.533765,0.181768,1.8540336,173.85311282572118,0.772428923227011,173.85311282572118,1,13
0.00338,0.200517,0.1844,1.8808799999999999,2.9753644618202215,170.87774836390096,362.9753644618202,2,13
0.0034,0.199859,0.184071,1.8775242,2.9644833179220544,0.010881143898167078,362.96448331792203,2,13
0.00342,0.198872,0.183742,1.8741683999999998,2.9481616020748036,0.01632171584725084,362.9481616020748,2,13
0.00344,10.184751,0.1844,1.8808799999999999,168.08157550585054,165.13341390377573,528.0815755058505,3,13
0.00346,10.427514,0.1844,1.8808799999999999,172.09607267325288,4.0144971674023395,532.0960726732528,3,13
0.00348,10.456462,0.183413,1.8708125999999998,172.5747768580008,0.47870418474792586,532.5747768580009,3,13
0.0035,0.200517,0.1844,1.8808799999999999,2.9753644618202215,169.59941239618058,722.9753644618203,4,13
0.00352,0.199201,0.184071,1.8775242,2.9536021740238874,0.021762287796334157,2.9536021740238874,0,14
0.00354,0.200517,0.183742,1.8741683999999998,2.9753644618202215,0.021762287796334157,2.9753644618202215,0,14
0.00356,8.683446,0.184728,1.8842256,143.2549558401398,140.27959137831957,143.2549558401398,1,14
0.00358,10.423238,0.183742,1.8741683999999998,172.02536177460763,28.770405934467846,172.02536177460763,1,14
0.0036,10.468633,0.183742,1.8741683999999998,172.7760449467312,0.7506831721235585,172.7760449467312,1,14
0.00362,10.465015,0.183742,1.8741683999999998,172.7162151919841,0.05982975474708496,172.7162151919841,1,14
0.00364,0.19953,0.183084,1.8674567999999998,2.959042745972971,169.75717244601114,362.95904274597297,2,14
0.00366,0.19953,0.183084,1.8674567999999998,2.959042745972971,0.0,362.95904274597297,2,14
0.00368,0.198544,0.183742,1.8741683999999998,2.942737566818575,0.01630517915439622,362.94273756681855,2,14
0.0037,10.373238,0.183413,1.8708125999999998,171.1985271318898,168.2557895650712,531.1985271318898,3,14
0.00372,10.441001,0.184071,1.8775242,172.31910304977959,1.120575917889795,532.3191030497796,3,14
0.00374,10.448896,0.182097,1.8573894,172.44966023986473,0.13055719008514188,532.4496602398647,3,14
0.00376,0.199859,0.183413,1.8708125999999998,2.9644833179220544,169.48517692194267,722.964483317922,4,14
0.00378,0.198872,0.183413,1.8708125999999998,2.9481616020748036,0.01632171584725084,2.9481616020748036,0,15
0.0038,0.198872,0.183413,1.8708125999999998,2.9481616020748036,0.0,2.9481616020748036,0,15
0.00382,10.153172,0.183742,1.8741683999999998,167.55936328220278,164.61120168012798,167.55936328220278,1,15
0.00384,10.43212,0.183084,1.8674567999999998,172.17224068054003,4.612877398337247,172.17224068054003,1,15
0.00386,10.446593,0.184071,1.8775242,172.41157623622115,0.23933555568112297,172.41157623622115,1,15
0.00388,0.201504,0.182755,1.8641009999999998,2.991686177667472,169.41989005855368,362.9916861776675,2,15
0.0039,0.199201,0.182755,1.8641009999999998,2.9536021740238874,0.03808400364358455,362.9536021740239,2,15
0.00392,0.198872,0.184071,1.8775242,2.9481616020748036,0.005440571949083761,362.9481616020748,2,15
0.00394,9.196269,0.183742,1.8741683999999998,151.7353522797898,148.787190677715,511.7353522797898,3,15
0.00396,10.412383,0.183742,1.8741683999999998,171.8458559736736,20.1105036938838,531.8458559736736,3,15
0.00398,10.441659,0.183084,1.8674567999999998,172.32998419367775,0.4841282200041519,532.3299841936778,3,15
0.004,10.431133,0.184071,1.8775242,172.1559189646928,0.1740652289849436,532.1559189646928,3,15
0.00402,0.200846,0.183413,1.8708125999999998,2.980805033769305,169.1751139309235,722.9808050337693,4,15
0.00404,0.19953,0.182755,1.8641009999999998,2.959042745972971,0.021762287796333712,2.959042745972971,0,16
0.00406,0.198215,0.183413,1.8708125999999998,2.937296994869491,0.021745751103479982,2.937296994869491,0,16
0.00408,10.299225,0.183742,1.8741683999999998,169.97459688366024,167.03729988879076,169.97459688366024,1,16
0.0041,10.349554,0.182426,1.8607452,170.80687209832718,0.8322752146669359,170.80687209832718,1,16
0.00412,10.348567,0.183084,1.8674567999999998,170.79055038247992,0.016321715847254836,170.79055038247992,1,16
0.00414,0.198872,0.184071,1.8775242,2.9481616020748036,167.84238878040512,362.9481616020748,2,16
0.00416,0.198215,0.183084,1.8674567999999998,2.937296994869491,0.01086460720531246,362.9372969948695,2,16
0.00418,0.198544,0.184071,1.8775242,2.942737566818575,0.005440571949083761,362.94273756681855,2,16
0.0042,10.089357,0.182755,1.8641009999999998,166.50407422770198,163.5613366608834,526.504074227702,3,16
0.00422,10.268304,0.184071,1.8775242,169.46326580391067,2.9591915762086956,529.4632658039106,3,16
0.00424,10.279817,0.184071,1.8775242,169.65365274874287,0.19038694483219842,529.6536527487428,3,16
0.00426,0.19953,0.184071,1.8775242,2.959042745972971,166.6946100027699,722.959042745973,4,16
0.00428,0.198544,0.1844,1.8808799999999999,2.942737566818575,0.01630517915439622,2.942737566818575,0,17
0.0043,0.197886,0.184728,1.8842256,2.931856422920408,0.010881143898167078,2.931856422920408,0,17
0.00432,8.814036,0.1844,1.8808799999999999,145.4144825599903,142.48262613706987,145.4144825599903,1,17
0.00434,10.293304,0.1844,1.8808799999999999,169.87668312526958,24.46220056527929,169.87668312526958,1,17
0.00436,10.328172,0.184071,1.8775242,170.45328453171533,0.5766014064457465,170.45328453171533,1,17
0.00438,10.337054,0.184728,1.8842256,170.60016343764772,0.14687890593239672,170.60016343764772,1,17
0.0044,0.198544,0.183742,1.8741683999999998,2.942737566818575,167.65742587082914,362.94273756681855,2,17
0.00442,0.198872,0.1844,1.8808799999999999,2.9481616020748036,0.005424035256228699,362.9481616020748,2,17
0.00444,0.198215,0.184728,1.8842256,2.937296994869491,0.01086460720531246,362.9372969948695,2,17
0.00446,10.221922,0.184071,1.8775242,168.69626091593983,165.75896392107035,528.6962609159398,3,17
0.00448,10.275541,0.186044,1.8976487999999998,169.58294185009765,0.8866809341578232,529.5829418500977,3,17
0.0045,10.280475,0.184071,1.8775242,169.66453389264103,0.08159204254337737,529.664533892641,3,17
0.00452,0.198872,0.185057,1.8875814,2.9481616020748036,166.71637229056623,722.9481616020748,4,17
0.00454,0.198215,0.1844,1.8808799999999999,2.937296994869491,0.01086460720531246,2.937296994869491,0,18
0.00456,0.198215,0.184728,1.8842256,2.937296994869491,0.0,2.937296994869491,0,18
0.00458,9.973238,0.184728,1.8842256,164.5838499901469,161.6465529952774,164.5838499901469,1,18
0.0046,10.215014,0.184071,1.8775242,168.58202544170194,3.9981754515550563,168.58202544170194,1,18
0.00462,10.218304,0.1844,1.8808799999999999,168.6364311611928,0.05440571949085893,168.6364311611928,1,18
0.00464,0.19953,0.1844,1.8808799999999999,2.959042745972971,165.67738841521984,362.95904274597297,2,18
0.00466,0.198544,0.185386,1.8909371999999998,2.942737566818575,0.01630517915439622,362.94273756681855,2,18
0.00468,0.200517,0.185386,1.8909371999999998,2.9753644618202215,0.032626895001646616,362.9753644618202,2,18
0.0047,8.412397,0.184071,1.8775242,138.77270177865913,135.7973373168389,498.7727017786591,3,18
0.00472,10.147251,0.185715,1.8942929999999998,167.46144952381215,28.688747745153023,527.4614495238121,3,18
0.00474,10.183107,0.1844,1.8808799999999999,168.054389182798,0.5929396589858413,528.054389182798,3,18
0.00476,10.184751,0.185715,1.8942929999999998,168.08157550585054,0.027186323052546868,528.0815755058505,3,18
0.00478,0.197228,0.185386,1.8909371999999998,2.9209752790222403,165.1606002268283,722.9209752790223,4,18
0.0048,0.197228,0.1844,1.8808799999999999,2.9209752790222403,0.0,2.9209752790222403,0,19
0.00482,0.197886,0.185386,1.8909371999999998,2.931856422920408,0.010881143898167522,2.931856422920408,0,19
0.00484,10.067317,0.185057,1.8875814,166.13960551719194,163.20774909427152,166.13960551719194,1,19
0.00486,10.137054,0.185715,1.8942929999999998,167.29282486677624,1.1532193495843046,167.29282486677624,1,19
0.00488,10.137383,0.184728,1.8842256,167.29826543872534,0.005440571949094419,167.29826543872534,1,19
0.0049,0.197886,0.187031,1.9077161999999999,2.931856422920408,164.36640901580492,362.9318564229204,2,19
0.00492,0.197557,0.185715,1.8942929999999998,2.9264158509713245,0.005440571949083317,362.92641585097135,2,19
0.00494,0.197886,0.186044,1.8976487999999998,2.931856422920408,0.005440571949083317,362.9318564229204,2,19
0.00496,9.557122,0.18736,1.9110719999999999,157.70266750636318,154.77081108344277,517.7026675063632,3,19
0.00498,10.077515,0.186373,1.9010046,166.30824671092068,8.6055792045575,526.3082467109207,3,19
0.005,10.094291,0.185715,1.8942929999999998,166.58566627024538,0.27741955932469864,526.5856662702454,3,19
0.00502,0.19953,0.186702,1.9043603999999998,2.959042745972971,163.62662352427242,722.959042745973,4,19
0.00504,0.197228,0.186044,1.8976487999999998,2.9209752790222403,0.03806746695073082,2.9209752790222403,0,20
0.00506,0.197557,0.186044,1.8976487999999998,2.9264158509713245,0.005440571949084205,2.9264158509713245,0,20
0.00508,6.374282,0.186044,1.8976487999999998,105.06902002180088,102.14260417082956,105.06902002180088,1,20
0.0051,10.016988,0.186373,1.9010046,165.307330302525,60.23831028072412,165.307330302525,1,20
0.00512,10.044291,0.186373,1.9010046,165.7588316275275,0.4515013250025106,165.7588316275275,1,20
0.00514,10.053173,0.185715,1.8942929999999998,165.9057105334599,0.14687890593239672,165.9057105334599,1,20
0.00516,0.19657,0.185715,1.8942929999999998,2.9100941351240737,162.99561639833584,362.9100941351241,2,20
0.00518,0.196899,0.186044,1.8976487999999998,2.915534707073157,0.005440571949083317,362.91553470707316,2,20
0.0052,0.195912,0.186373,1.9010046,2.8992129912259066,0.016321715847250395,362.8992129912259,2,20
0.00522,9.7887,0.185715,1.8942929999999998,161.53220176418952,158.6329887729636,521.5322017641895,3,20
0.00524,9.916331,0.186044,1.8976487999999998,163.64279640988397,2.110594645694448,523.642796409884,3,20
0.00526,9.937383,0.186373,1.9010046,163.99092686785391,0.348130457969944,523.9909268678539,3,20
0.00528,0.196899,0.185057,1.8875814,2.915534707073157,161.07539216078075,722.9155347070731,4,20
0.0053,0.19657,0.185386,1.8909371999999998,2.9100941351240737,0.005440571949083317,2.9100941351240737,0,21
0.00532,0.196241,0.186044,1.8976487999999998,2.90465356317499,0.005440571949083761,2.90465356317499,0,21
0.00534,9.106796,0.185386,1.8909371999999998,150.2557647600319,147.3511111968569,150.2557647600319,1,21
0.00536,9.966331,0.186044,1.8976487999999998,164.46963105260184,14.213866292569946,164.46963105260184,1,21
0.00538,10.055146,0.1844,1.8808799999999999,165.93833742846158,1.468706375859739,165.93833742846158,1,21
0.0054,10.09758,0.186044,1.8976487999999998,166.64005545304337,0.701718024581794,166.64005545304337,1,21
0.00542,0.196899,0.185386,1.8909371999999998,2.915534707073157,163.7245207459702,362.91553470707316,2,21
0.00544,0.196899,0.185715,1.8942929999999998,2.915534707073157,0.0,362.91553470707316,2,21
0.00546,0.19657,0.184728,1.8842256,2.9100941351240737,0.005440571949083317,362.9100941351241,2,21
0.00548,10.02883,0.185386,1.8909371999999998,165.5031578193063,162.59306368418223,525.5031578193064,3,21
0.0055,10.086396,0.185386,1.8909371999999998,166.45510908016024,0.9519512608539458,526.4551090801602,3,21
0.00552,10.09462,0.185715,1.8942929999999998,166.59110684219448,0.1359977620342363,526.5911068421944,3,21
0.00554,0.197557,0.186044,1.8976487999999998,2.9264158509713245,163.66469099122315,722.9264158509714,4,21
0.00556,0.197228,0.185386,1.8909371999999998,2.9209752790222403,0.005440571949084205,2.9209752790222403,0,22
0.00558,0.19657,0.185715,1.8942929999999998,2.9100941351240737,0.010881143898166634,2.9100941351240737,0,22
0.0056,9.864357,0.185715,1.8942929999999998,162.78331833547162,159.87322420034755,162.78331833547162,1,22
0.00562,10.090015,0.185057,1.8875814,166.51495537160014,3.731637036128518,166.51495537160014,1,22
0.00564,10.091001,0.185386,1.8909371999999998,166.53126055075455,0.016305179154414873,166.53126055075455,1,22
0.00566,0.198872,0.185057,1.8875814,2.9481616020748036,163.58309894867975,362.9481616020748,2,22
0.00568,0.197228,0.184728,1.8842256,2.9209752790222403,0.0271863230525633,362.92097527902223,2,22
0.0057,0.19657,0.185386,1.8909371999999998,2.9100941351240737,0.010881143898166634,362.9100941351241,2,22
0.00572,7.81142,0.185057,1.8875814,128.8345297171261,125.92443558200202,488.8345297171261,3,22
0.00574,10.055804,0.185057,1.8875814,165.94921857235974,37.11468885523365,525.9492185723598,3,22
0.00576,10.097251,0.1844,1.8808799999999999,166.63461488109428,0.6853963087345392,526.6346148810943,3,22
0.00578,10.104159,0.184728,1.8842256,166.74885035533217,0.11423547423788705,526.7488503553321,3,22
0.0058,0.197228,0.184071,1.8775242,2.9209752790222403,163.82787507630994,722.9209752790223,4,22
0.00582,0.197557,0.185386,1.8909371999999998,2.9264158509713245,0.005440571949084205,2.9264158509713245,0,23
0.00584,0.197228,0.185057,1.8875814,2.9209752790222403,0.005440571949084205,2.9209752790222403,0,23
0.00586,9.977844,0.185386,1.8909371999999998,164.66001799743404,161.7390427184118,164.66001799743404,1,23
0.00588,10.082449,0.185386,1.8909371999999998,166.3898387534641,1.7298207560300511,166.3898387534641,1,23
0.0059,10.099554,0.184728,1.8842256,166.67269888473785,0.28286013127376464,166.67269888473785,1,23
0.00592,0.197557,0.185386,1.8909371999999998,2.9264158509713245,163.74628303376653,362.92641585097135,2,23
0.00594,0.196899,0.184728,1.8842256,2.915534707073157,0.010881143898167522,362.91553470707316,2,23
0.00596,0.197228,0.185057,1.8875814,2.9209752790222403,0.005440571949083317,362.92097527902223,2,23
0.00598,9.450544,0.1844,1.8808799999999999,155.94021985533152,153.0192445763093,515.9402198553315,3,23
0.006,10.074554,0.1844,1.8808799999999999,166.25928156337892,10.3190617080474,526.2592815633789,3,23
0.00602,10.080804,0.184728,1.8842256,166.36263589371868,0.10335433033975505,526.3626358937187,3,23
0.00604,9.57949,0.185386,1.8909371999999998,158.07256025212945,8.290075641589226,518.0725602521295,3,23
0.00606,0.196899,0.184728,1.8842256,2.915534707073157,155.15702554505629,722.9155347070731,4,23
0.00608,0.197228,0.184728,1.8842256,2.9209752790222403,0.005440571949083317,2.9209752790222403,0,24
0.0061,0.195912,0.185057,1.8875814,2.8992129912259066,0.021762287796333712,2.8992129912259066,0,24
0.00612,9.960739,0.184728,1.8842256,164.37715786616027,161.47794487493437,164.37715786616027,1,24
0.00614,10.040673,0.185057,1.8875814,165.69900187278046,1.3218440066201822,165.69900187278046,1,24
0.00616,10.004488,0.185057,1.8875814,165.10062164184555,0.5983802309349073,165.10062164184555,1,24
0.00618,0.19657,0.185386,1.8909371999999998,2.9100941351240737,162.19052750672148,362.9100941351241,2,24
0.0062,0.196899,0.186044,1.8976487999999998,2.915534707073157,0.005440571949083317,362.91553470707316,2,24
0.00622,0.197557,0.185386,1.8909371999999998,2.9264158509713245,0.010881143898167522,362.92641585097135,2,24
0.00624,9.825542,0.184728,1.8842256,162.14144660232975,159.21503075135843,522.1414466023298,3,24
0.00626,10.028502,0.184071,1.8775242,165.49773378405007,3.356287181720319,525.4977337840501,3,24
0.00628,10.039357,0.1844,1.8808799999999999,165.67723958498414,0.17950580093406643,525.6772395849841,3,24
0.0063,0.198544,0.184071,1.8775242,2.942737566818575,162.73450201816556,722.9427375668186,4,24
0.00632,0.197228,0.184071,1.8775242,2.9209752790222403,0.0217622877963346,2.9209752790222403,0,25
0.00634,0.19657,0.183084,1.8674567999999998,2.9100941351240737,0.010881143898166634,2.9100941351240737,0,25
0.00636,8.453186,0.183413,1.8708125999999998,139.4472169434955,136.53712280837144,139.4472169434955,1,25
0.00638,9.957778,0.183084,1.8674567999999998,164.3281927186185,24.880975775123005,164.3281927186185,1,25
0.0064,9.965015,0.184071,1.8775242,164.4478687648055,0.11967604618698147,164.4478687648055,1,25
0.00642,9.965015,0.184071,1.8775242,164.4478687648055,0.0,164.4478687648055,1,25
0.00644,0.198215,0.183742,1.8741683999999998,2.937296994869491,161.510571769936,362.9372969948695,2,25
0.00646,0.196241,0.1844,1.8808799999999999,2.90465356317499,0.032643431694501235,362.904653563175,2,25
